time,flow
2020-09-17,1.80339000569911
2020-09-18,1.92480401034918
2020-09-19,1.9466801105332
2020-09-20,2.01811506382483
2020-09-21,2.06105512673643
2020-09-22,2.13203222541194
2020-09-23,2.3806524595381
2020-09-24,2.46962515830469
2020-09-25,2.48270189235644
2020-09-26,3.27986007602873
2020-09-27,3.12250751934247
2020-09-28,2.77176966952275
2020-09-29,2.65213255822972
2020-09-30,2.76695041128492
2020-10-01,2.09008276766651
2020-10-02,2.10065369608861
2020-10-03,2.09491684492239
2020-10-04,2.11579861242587
2020-10-05,1.94805908964849
2020-10-06,1.77886502689352
2020-10-07,1.73988873461722
2020-10-08,1.72505879816725
2020-10-09,1.70227763131711
2020-10-10,1.72293600089793
2020-10-11,1.87652228838182
2020-10-12,2.79610821644466
2020-10-13,3.32211254304478
2020-10-14,3.53290217429471
2020-10-15,3.69723461922008
2020-10-16,3.57815900196953
2020-10-17,2.69855293165676
2020-10-18,2.27337670528046
2020-10-19,2.14808556112499
2020-10-20,2.18733592280477
2020-10-21,2.44625178660565
2020-10-22,2.50219264856664
2020-10-23,2.495755712627
2020-10-24,2.45469059474036
2020-10-25,2.26299501150966
2020-10-26,2.06913750347993
2020-10-27,2.10335506578678
2020-10-28,2.07511427870822
2020-10-29,2.16549868709495
2020-10-30,2.3720365915081
2020-10-31,2.38616034437514
2020-11-01,2.2730888917291
2020-11-02,2.26393852086824
2020-11-03,2.31720980900045
2020-11-04,3.8162030938368
2020-11-05,5.29986297693371
2020-11-06,5.4105200657554
2020-11-07,6.04567599427117
2020-11-08,7.13180254654136
2020-11-09,6.42389876540815
2020-11-10,5.77152371211291
2020-11-11,5.95401122454468
2020-11-12,5.28350760205092
2020-11-13,3.99671205425605
2020-11-14,2.9376655552071
2020-11-15,2.00544872387361
2020-11-16,1.70484134661182
2020-11-17,1.8338664352065
2020-11-18,1.97062923395724
2020-11-19,1.98966729153891
2020-11-20,1.98392685159552
2020-11-21,2.06989436388333
2020-11-22,1.97147193184321
2020-11-23,2.11622611630241
2020-11-24,3.99543039894193
2020-11-25,4.68059980755254
2020-11-26,4.67534261492866
2020-11-27,4.61611397304712
2020-11-28,4.50123040815708
2020-11-29,2.94848188352512
2020-11-30,2.53377589694858
2020-12-01,2.46661852683299
2020-12-02,2.45972172562782
2020-12-03,2.29133359404698
2020-12-04,1.93461012566416
2020-12-05,1.65457212734247
2020-12-06,1.67180457401788
2020-12-07,1.74802022708713
2020-12-08,1.773969380236
2020-12-09,2.35946044969102
2020-12-10,2.36725550578409
2020-12-11,2.25135031404182
2020-12-12,2.17133317934407
2020-12-13,2.20937942240117
2020-12-14,1.67601136364127
2020-12-15,1.69092799117738
2020-12-16,1.79733258238197
2020-12-17,1.81984768327591
2020-12-18,1.77423117515796
2020-12-19,1.75698662705306
2020-12-20,1.7857537076384
2020-12-21,1.88806981678475
2020-12-22,2.105407776411
2020-12-23,2.34181081312407
2020-12-24,2.30310071737372
2020-12-25,2.21591162564268
2020-12-26,2.40096160542651
2020-12-27,2.49224706583015
2020-12-28,2.24921613750251
2020-12-29,2.28353347160772
2020-12-30,2.35179846034025
2020-12-31,2.09690838202479
2021-01-01,2.06708648391978
2021-01-02,2.7306814745431
2021-01-03,3.10230777377505
2021-01-04,3.17389056531711
2021-01-05,3.15119759286612
2021-01-06,2.92177325172306
2021-01-07,2.89754421579096
2021-01-08,2.99922783118971
2021-01-09,3.24421930034002
2021-01-10,3.26396659923249
2021-01-11,3.2525290658891
2021-01-12,2.67555695740331
2021-01-13,2.21896420838541
2021-01-14,1.89671019491744
2021-01-15,1.88922257366968
2021-01-16,1.95700107799731
2021-01-17,1.93081448310274
2021-01-18,1.91676061916952
2021-01-19,1.92804696609136
2021-01-20,1.85126215460095
2021-01-21,1.71988564517512
2021-01-22,1.64796038177372
2021-01-23,1.62842487295823
2021-01-24,1.56230760594809
2021-01-25,1.6029215711358
2021-01-26,1.63044232244379
2021-01-27,1.63916748799085
2021-01-28,1.61837599154501
2021-01-29,1.57966033708284
2021-01-30,1.56438478124371
2021-01-31,1.5694835453262
2021-02-01,1.60917506204276
2021-02-02,1.66444826168735
2021-02-03,1.74817366313261
2021-02-04,1.73181709543163
2021-02-05,1.69546474324398
2021-02-06,1.69604463560624
2021-02-07,1.70385829963643
2021-02-08,1.81627333437332
2021-02-09,2.22137738295814
2021-02-10,2.37888311660397
2021-02-11,2.33653188848397
2021-02-12,2.30478254455836
2021-02-13,2.18532980970552
2021-02-14,2.76662608823092
2021-02-15,4.61812212068516
2021-02-16,4.69971782184075
2021-02-17,4.70819160172606
2021-02-18,4.73503566261376
2021-02-19,3.79538500299172
2021-02-20,1.82896971134609
2021-02-21,1.78697367074376
2021-02-22,1.81691703547769
2021-02-23,1.93028765447426
2021-02-24,1.97299468352496
2021-02-25,1.9942531744989
2021-02-26,2.01692990530145
2021-02-27,2.03554616308371
2021-02-28,1.92965971097924
2021-03-01,2.01702017503877
2021-03-02,2.37093119515468
2021-03-03,3.25838601721766
2021-03-04,3.74860964073876
2021-03-05,3.83403178249969
2021-03-06,3.81800172650387
2021-03-07,3.41177977581142
2021-03-08,2.48810982320591
2021-03-09,1.97366992789599
2021-03-10,2.49165624726822
2021-03-11,2.64793816007919
2021-03-12,2.64351697250729
2021-03-13,2.67146503132061
2021-03-14,2.70079764181817
2021-03-15,2.13446317567163
2021-03-16,1.86052767311992
2021-03-17,1.85325610149557
2021-03-18,1.80653733355418
2021-03-19,1.72501782132037
2021-03-20,1.64363435927727
2021-03-21,1.62764038070222
2021-03-22,1.67330338491551
2021-03-23,1.71361109285164
2021-03-24,1.74577871666218
2021-03-25,1.79096304910479
2021-03-26,1.82533648585228
2021-03-27,1.82419527239609
2021-03-28,1.9829269722103
2021-03-29,2.68524991282671
2021-03-30,3.33742847558748
2021-03-31,3.61279156982174
2021-04-01,3.66129562131216
2021-04-02,3.53756120715289
2021-04-03,2.81738627829978
2021-04-04,2.12484482587041
2021-04-05,1.8136533375214
2021-04-06,1.77011569975876
2021-04-07,1.76733413192409
2021-04-08,1.89689015111652
2021-04-09,2.54891240706878
2021-04-10,3.63900706959525
2021-04-11,3.78574713466411
2021-04-12,3.83739972353718
2021-04-13,4.08597461495094
2021-04-14,3.79485565731561
2021-04-15,2.69577784539949
2021-04-16,2.65866024942281
2021-04-17,2.54899530868991
2021-04-18,2.18666580321592
2021-04-19,2.59700589518212
2021-04-20,5.27125606897647
2021-04-21,5.17030875678791
2021-04-22,5.22020618606294
2021-04-23,5.42693726694313
2021-04-24,4.6427730681073
2021-04-25,1.96413195007417
2021-04-26,1.9441455344007
2021-04-27,1.91144044959334
2021-04-28,1.72154286780554
2021-04-29,1.76067250503383
2021-04-30,1.77264033212374
2021-05-01,1.76962620241367
2021-05-02,1.77591460787259
2021-05-03,1.76088813568847
2021-05-04,1.75734441111195
2021-05-05,1.77113410894295
2021-05-06,1.78354495690599
2021-05-07,1.81392835946423
2021-05-08,2.02613212507166
2021-05-09,2.55430993237756
2021-05-10,2.65412238205305
2021-05-11,3.0034827340072
2021-05-12,3.30813051885957
2021-05-13,3.1027787269898
2021-05-14,3.14200932919644
2021-05-15,3.04902284038048
2021-05-16,3.00622683154989
2021-05-17,2.7848363601089
2021-05-18,2.75882269887786
2021-05-19,2.20451855117206
2021-05-20,2.20506343893978
2021-05-21,1.87748264886051
2021-05-22,1.74395715984557
2021-05-23,1.75077770604674
2021-05-24,1.69354413570751
2021-05-25,1.65897347327546
2021-05-26,1.66202083449377
2021-05-27,1.73668914080268
2021-05-28,3.04006245840539
2021-05-29,4.32015577342481
2021-05-30,4.57522284418065
2021-05-31,4.61105116171156
2021-06-01,4.55402977253811
2021-06-02,3.27789367355862
2021-06-03,2.05388531553779
2021-06-04,1.84893219225398
2021-06-05,2.50255048270109
2021-06-06,3.27839445860258
2021-06-07,3.29873764339172
2021-06-08,3.31269116567979
2021-06-09,3.31535301138652
2021-06-10,2.65667565787857
2021-06-11,1.8912536517804
2021-06-12,1.90245013889839
2021-06-13,2.52143971222349
2021-06-14,3.17642649721092
2021-06-15,3.3169373977221
2021-06-16,3.30547895147272
2021-06-17,3.27755188305598
2021-06-18,3.7065660787828
2021-06-19,4.55376105643578
2021-06-20,4.49318845061331
2021-06-21,4.640474770054
2021-06-22,4.61755791406919
2021-06-23,3.54640943158872
2021-06-24,2.02111348981221
2021-06-25,1.9378705787776
2021-06-26,2.39981426748614
2021-06-27,2.89801890718772
2021-06-28,2.90012864038643
2021-06-29,2.87201725228519
2021-06-30,2.84642497034393
2021-07-01,2.2418108153344
2021-07-02,1.75889981244523
2021-07-03,1.76313034423095
2021-07-04,1.7963149680033
2021-07-05,1.88626273640729
2021-07-06,2.68342229428805
2021-07-07,2.67100876533905
2021-07-08,2.65419460202102
2021-07-09,2.64051163935243
2021-07-10,2.55436960417519
2021-07-11,1.74570667267969
2021-07-12,1.74672235885693
2021-07-13,1.75488770721082
2021-07-14,1.76387727418798
2021-07-15,1.79843691044564
2021-07-16,3.47176723175737
2021-07-17,5.21131196834815
2021-07-18,5.64779758666595
2021-07-19,5.64888057933272
2021-07-20,6.3254684489812
2021-07-21,5.59658634105065
2021-07-22,3.8978051106603
2021-07-23,3.47742397348499
2021-07-24,3.6236888781433
2021-07-25,3.93508227384801
2021-07-26,3.30702100980369
2021-07-27,3.26296927669135
2021-07-28,3.25225376045613
2021-07-29,3.11441267438907
2021-07-30,2.12994979185939
2021-07-31,1.84037156030899
2021-08-01,1.86366200597745
2021-08-02,2.03319530474118
2021-08-03,2.00802879788053
2021-08-04,2.3936546251183
2021-08-05,2.85407233767306
2021-08-06,2.98980789366398
2021-08-07,3.0107784143648
2021-08-08,3.22765133831818
2021-08-09,2.78887062128601
2021-08-10,2.31064857616508
2021-08-11,2.16406976721271
2021-08-12,2.10948050568543
2021-08-13,1.95063655522834
2021-08-14,1.9660628362878
2021-08-15,1.97541136879467
2021-08-16,2.2533017492057
2021-08-17,2.50382018575437
2021-08-18,2.4779641436761
2021-08-19,2.47806739128944
2021-08-20,2.46764080603605
2021-08-21,2.19059912146671
2021-08-22,1.80775997608275
2021-08-23,1.80482286626843
2021-08-24,1.81655686090599
2021-08-25,1.8324872048294
2021-08-26,1.9052982070071
2021-08-27,2.58342152673634
2021-08-28,3.33035264383901
2021-08-29,3.33143374878056
2021-08-30,3.34245521784016
2021-08-31,3.25032719999317
2021-09-01,2.56764449758222
2021-09-02,1.81325417052724
2021-09-03,1.81496615132823
2021-09-04,1.79686682208031
2021-09-05,1.82909287624382
2021-09-06,2.64176783631255
2021-09-07,3.19777841519324
2021-09-08,3.19127029142833
2021-09-09,3.17843855997556
2021-09-10,3.24078979302286
2021-09-11,2.42410346118298
2021-09-12,1.8780808690585
2021-09-13,2.18052320640233
2021-09-14,2.65805658719819
2021-09-15,4.97964672067783
2021-09-16,6.01802693509667
2021-09-17,6.02008084545159
2021-09-18,5.74007414451328
2021-09-19,5.27200314442577
2021-09-20,2.86890488650304
2021-09-21,1.93270067882485
2021-09-22,3.51333020381466
2021-09-23,3.77866893882744
2021-09-24,3.7620032464074
2021-09-25,3.88744432130915
2021-09-26,4.00971071577414
2021-09-27,2.62830469004074
2021-09-28,2.33296621821777
2021-09-29,2.49793214053917
2021-09-30,2.48790852838947
2021-10-01,2.26068502524055
2021-10-02,2.05801247831504
2021-10-03,2.74048386432796
2021-10-04,3.04397797677144
2021-10-05,3.25891571528187
2021-10-06,3.87668587564057
2021-10-07,4.57627583894136
2021-10-08,3.87415311670169
2021-10-09,3.421109777471
2021-10-10,3.07495103630697
2021-10-11,2.70348833347098
2021-10-12,1.99833641714302
2021-10-13,2.02695752910667
2021-10-14,2.01717952366399
2021-10-15,2.03549815117219
2021-10-16,2.06266392613669
2021-10-17,2.84663822384913
2021-10-18,2.84333502483863
2021-10-19,2.86286260539171
2021-10-20,2.86461909449745
2021-10-21,2.57472597888989
2021-10-22,1.74888906634022
2021-10-23,1.92638630264843
2021-10-24,2.07452119683492
2021-10-25,2.18959431903063
2021-10-26,2.24783268171698
2021-10-27,2.87362121135768
2021-10-28,4.46990402552788
2021-10-29,4.71350724121814
2021-10-30,5.03412539840605
2021-10-31,4.99630821319043
2021-11-01,4.4000220375031
2021-11-02,2.89147881436349
2021-11-03,2.42849012776153
2021-11-04,2.11182689664299
2021-11-05,2.49939355619087
2021-11-06,2.79302041732023
2021-11-07,2.57114701881445
2021-11-08,2.67207749861588
2021-11-09,2.64932010295415
2021-11-10,2.33231024644949
2021-11-11,2.04450596042754
2021-11-12,2.22841507460587
2021-11-13,2.3729769765068
2021-11-14,2.29126727444172
2021-11-15,2.20425997296984
2021-11-16,2.24830188442442
2021-11-17,2.02569161299052
2021-11-18,1.87546617598412
2021-11-19,1.86140548180039
2021-11-20,1.90668560146676
2021-11-21,1.94190426309961
2021-11-22,2.02345081729694
2021-11-23,1.98230352320255
2021-11-24,1.98040038502799
2021-11-25,1.9385814190274
2021-11-26,1.82030132879793
2021-11-27,1.71192860677136
2021-11-28,1.70561362614375
2021-11-29,2.06067263315274
2021-11-30,2.85038144687423
2021-12-01,3.32880142753743
2021-12-02,3.3797863429815
2021-12-03,3.61718139300733
2021-12-04,3.47240669392197
2021-12-05,2.79763026895483
2021-12-06,2.44930774977219
2021-12-07,2.44357668723598
2021-12-08,2.2229448806278
2021-12-09,2.00214518990411
2021-12-10,1.87225287737487
2021-12-11,2.91413072305041
2021-12-12,4.01949011636287
2021-12-13,5.12051244883447
2021-12-14,7.11983273362638
2021-12-15,7.4153115222888
2021-12-16,6.24219653403381
2021-12-17,5.02147063657957
2021-12-18,3.87121786549352
2021-12-19,1.84534984149931
2021-12-20,1.54195439817883
2021-12-21,1.54949162161164
2021-12-22,1.63779057456
2021-12-23,1.676129886045
2021-12-24,1.7585639287283
2021-12-25,1.80206008990287
2021-12-26,1.81565502715627
2021-12-27,1.93018747670047
2021-12-28,2.02719540412708
2021-12-29,2.02772073146549
2021-12-30,2.00018505812016
2021-12-31,2.02242379217481
2022-01-01,1.89750818569355
2022-01-02,1.80795260573234
2022-01-03,1.74851811160244
2022-01-04,1.77416725835767
2022-01-05,2.08366190218972
2022-01-06,2.49499403335273
2022-01-07,2.5670907628756
2022-01-08,2.55259977285585
2022-01-09,2.48711268499566
2022-01-10,2.12973330319952
2022-01-11,1.6596349874746
2022-01-12,1.50388373763598
2022-01-13,1.48934082684456
2022-01-14,1.47594378648612
2022-01-15,1.43423777191318
2022-01-16,1.43721242140098
2022-01-17,1.51152777763345
2022-01-18,1.52668424352124
2022-01-19,1.54994559222876
2022-01-20,1.61380789187933
2022-01-21,1.66487915043636
2022-01-22,1.64883072571606
2022-01-23,1.85244059551395
2022-01-24,2.20072673295832
2022-01-25,2.45986305015506
2022-01-26,2.46193348578888
2022-01-27,2.47309100044473
2022-01-28,2.28980457935302
2022-01-29,1.96977045494839
2022-01-30,1.70745997536169
2022-01-31,1.68248154889504
2022-02-01,1.78182312595028
2022-02-02,1.84970741472399
2022-02-03,1.8623776664084
2022-02-04,1.93669203890547
2022-02-05,2.74108922353732
2022-02-06,5.8909830848409
2022-02-07,6.4777538950782
2022-02-08,6.49106355085058
2022-02-09,6.57698563664975
2022-02-10,6.11564963635535
2022-02-11,3.31716730934295
2022-02-12,3.18314893661545
2022-02-13,3.34063638858578
2022-02-14,3.37231610641339
2022-02-15,3.05642959455304
2022-02-16,2.64926155113383
2022-02-17,2.19054365547704
2022-02-18,2.10978861463008
2022-02-19,2.00410068879813
2022-02-20,2.15053602683753
2022-02-21,2.23456483048553
2022-02-22,2.21605414206887
2022-02-23,2.09931552626782
2022-02-24,2.00128352250718
2022-02-25,1.91202081188746
2022-02-26,1.7919667997353
2022-02-27,1.73465913503223
2022-02-28,1.82636365674053
2022-03-01,1.91387706284481
2022-03-02,1.84951897266551
2022-03-03,1.85382693536355
2022-03-04,1.87122677187116
2022-03-05,1.80437648351814
2022-03-06,1.75141804858342
2022-03-07,1.77067746691015
2022-03-08,1.7972318509767
2022-03-09,1.79861622595105
2022-03-10,1.79233259588615
2022-03-11,1.79552876809672
2022-03-12,1.73426034628767
2022-03-13,1.65747149911076
2022-03-14,1.60773229978947
2022-03-15,1.5547412903074
2022-03-16,1.49050848752781
2022-03-17,1.61420203035391
2022-03-18,2.36866712194813
2022-03-19,2.75979698670526
2022-03-20,4.80261415113151
2022-03-21,6.47649825525621
2022-03-22,9.09276156190023
2022-03-23,9.85322276489415
2022-03-24,9.94478524789644
2022-03-25,7.90368349068605
2022-03-26,6.23601769082999
2022-03-27,3.50101343423463
2022-03-28,2.03389045470983
2022-03-29,1.60319269864362
2022-03-30,1.66430179591134
2022-03-31,1.71848007538436
2022-04-01,1.80425696174594
2022-04-02,1.82213492687832
2022-04-03,1.83297133531884
2022-04-04,1.89589423064301
2022-04-05,2.03245373550769
2022-04-06,1.9793652994827
2022-04-07,1.9407733123095
2022-04-08,1.92075155974833
2022-04-09,1.86157608815744
2022-04-10,1.7266920719235
2022-04-11,1.84608856762571
2022-04-12,2.49646144241144
2022-04-13,2.61519904966688
2022-04-14,2.62627623233722
2022-04-15,2.65380314869158
2022-04-16,2.53419812838628
2022-04-17,1.96482674700491
2022-04-18,2.05520527830624
2022-04-19,2.33331864442544
2022-04-20,2.64116550526745
2022-04-21,3.69367677285106
2022-04-22,3.9408162655597
2022-04-23,3.70306645726977
2022-04-24,3.41773478086536
2022-04-25,3.08794908730814
2022-04-26,2.05740382457327
2022-04-27,1.74342767469928
2022-04-28,1.77333257095372
2022-04-29,1.77680669323516
2022-04-30,1.86407111732679
2022-05-01,1.96458013290853
2022-05-02,1.99090935003637
2022-05-03,2.00725537320375
2022-05-04,2.00993196047963
2022-05-05,1.9188610215167
2022-05-06,1.82908357788014
2022-05-07,1.80947156647172
2022-05-08,1.84193391567614
2022-05-09,1.85133537136827
2022-05-10,1.80251848598305
2022-05-11,1.77763707141128
2022-05-12,1.78217514133028
2022-05-13,1.74549562015314
2022-05-14,1.96725172220762
2022-05-15,2.06366992349025
2022-05-16,2.13288424196863
2022-05-17,2.21408265575596
2022-05-18,2.5126184894226
2022-05-19,2.60778671749915
2022-05-20,2.50020095074504
2022-05-21,2.40748121678662
2022-05-22,2.30949860537012
2022-05-23,2.00395594738419
2022-05-24,1.65586365807938
2022-05-25,1.71039299885105
2022-05-26,1.75625926014856
2022-05-27,1.77766468919183
2022-05-28,1.80216786362472
2022-05-29,4.85316334068913
2022-05-30,6.54840499385327
2022-05-31,7.32058482452231
2022-06-01,7.76247371693866
2022-06-02,8.02222833438208
2022-06-03,5.05612616889223
2022-06-04,3.35770672547129
2022-06-05,3.13665965745157
2022-06-06,3.93330287301833
2022-06-07,4.62353839120702
2022-06-08,4.75696177006681
2022-06-09,4.86260240805031
2022-06-10,4.44087709197319
2022-06-11,3.35851448735554
2022-06-12,2.66287543842503
2022-06-13,2.50825728819187
2022-06-14,2.38021080065683
2022-06-15,2.23373497175993
2022-06-16,2.10193038489168
2022-06-17,2.68144096500363
2022-06-18,4.45718948836065
2022-06-19,4.43835633816842
2022-06-20,4.42574373194246
2022-06-21,4.38506743474636
2022-06-22,3.53578882030025
2022-06-23,1.7355517951133
2022-06-24,2.1194528447199
2022-06-25,2.19689338245551
2022-06-26,2.20219930638115
2022-06-27,2.20325820874146
2022-06-28,2.47816342062661
2022-06-29,2.5529467722429
2022-06-30,2.49133820734395
2022-07-01,2.49531282277903
2022-07-02,2.48904523170452
2022-07-03,2.19662530726975
2022-07-04,2.41832947927251
2022-07-05,3.07727110972453
2022-07-06,3.12089566857667
2022-07-07,5.12812486785375
2022-07-08,6.2258932675486
2022-07-09,5.71167615775599
2022-07-10,5.6665454550235
2022-07-11,8.56327425114473
2022-07-12,7.09217441336999
2022-07-13,6.33467339933633
2022-07-14,7.11358493480156
2022-07-15,6.50367718602151
2022-07-16,3.56501687015781
2022-07-17,3.04125322643572
2022-07-18,3.04477932109679
2022-07-19,3.23226309629158
2022-07-20,3.41427524086435
2022-07-21,3.40685041788721
2022-07-22,3.38753097433369
2022-07-23,3.03446180128593
2022-07-24,2.59502943782293
2022-07-25,4.81768991846449
2022-07-26,5.18744824501725
2022-07-27,5.61195723353631
2022-07-28,5.72363243863066
2022-07-29,5.1024119237357
2022-07-30,2.76230456605484
2022-07-31,2.41519760637907
2022-08-01,1.99668617617399
2022-08-02,1.89744115254787
2022-08-03,1.88174964537039
2022-08-04,1.82848213203356
2022-08-05,1.81963566366463
2022-08-06,2.47735245997167
2022-08-07,3.19670578483422
2022-08-08,3.40908995546533
2022-08-09,3.50152404147111
2022-08-10,3.47105543621226
2022-08-11,2.80665967328341
2022-08-12,2.08526639084352
2022-08-13,1.86628588114589
2022-08-14,1.77853966556949
2022-08-15,1.89906500594081
2022-08-16,2.32903247846402
2022-08-17,3.81322360586189
2022-08-18,4.50624505567857
2022-08-19,4.86980843401122
2022-08-20,4.78617959658832
2022-08-21,4.48999512815025
2022-08-22,3.10892582502056
2022-08-23,2.38781608415085
2022-08-24,2.92434117832753
2022-08-25,4.19052945802828
2022-08-26,4.38991455774205
2022-08-27,4.27621706734333
2022-08-28,4.28060988027292
2022-08-29,3.36600855350224
2022-08-30,2.09637148434599
2022-08-31,1.77532950080668
2022-09-01,1.79205552101362
2022-09-02,1.92600142442251
2022-09-03,2.04938441812402
2022-09-04,3.17220833109785
2022-09-05,4.21799370721255
2022-09-06,4.21139080244385
2022-09-07,4.12678573430509
2022-09-08,4.29692716671891
2022-09-09,4.5913558676661
2022-09-10,3.92400914226509
2022-09-11,4.40567968747674
2022-09-12,4.6139466438756
2022-09-13,4.37904695001351
2022-09-14,2.99747261055824
2022-09-15,2.61665962053613
2022-09-16,2.17001823055275
2022-09-17,1.94863172235115
2022-09-18,2.28919951487973
2022-09-19,3.29117005921539
2022-09-20,4.16744161119899
2022-09-21,4.92372658437014
2022-09-22,6.15802377121609
2022-09-23,5.7960290195595
2022-09-24,4.73386604757768
2022-09-25,3.83184168535349
2022-09-26,3.03032684327519
2022-09-27,1.80687858608036
2022-09-28,1.89241083288363
2022-09-29,3.67452457332161
2022-09-30,7.15252449007752
2022-10-01,9.34011904806386
2022-10-02,10.0312229103926
2022-10-03,10.1917865708844
2022-10-04,8.40190368499167
2022-10-05,4.95108558056927
2022-10-06,2.76731749113001
2022-10-07,2.05543531462714
2022-10-08,1.77595673748444
2022-10-09,1.82188114675973
2022-10-10,1.84972732008373
2022-10-11,1.90305128625935
2022-10-12,2.34172448766224
2022-10-13,2.74709038955522
2022-10-14,2.69677111462204
2022-10-15,2.63988993925513
2022-10-16,2.64420566369621
2022-10-17,2.38933120646452
2022-10-18,1.94248945792374
2022-10-19,1.93018022888731
2022-10-20,1.93728402594334
2022-10-21,1.8885769966236
2022-10-22,1.69743516648
2022-10-23,1.71426181833307
2022-10-24,1.72942775001482
2022-10-25,1.74376147014412
2022-10-26,1.73314298825324
2022-10-27,1.7703051746505
2022-10-28,2.01319798794771
2022-10-29,3.49519985061509
2022-10-30,4.57299908103639
2022-10-31,4.72634424176292
2022-11-01,4.6919265835552
2022-11-02,4.5685486476115
2022-11-03,3.11202013213425
2022-11-04,2.00902251641231
2022-11-05,1.86006458385426
2022-11-06,1.8687751488823
2022-11-07,1.85710968106085
2022-11-08,2.04682953345841
2022-11-09,2.09002876766207
2022-11-10,4.17236905722749
2022-11-11,6.3430875728318
2022-11-12,6.37981553458826
2022-11-13,6.25690144048768
2022-11-14,6.27172052314858
2022-11-15,4.35185011280586
2022-11-16,2.59778407254139
2022-11-17,3.29289541222786
2022-11-18,4.09991792386405
2022-11-19,4.98804893908655
2022-11-20,5.37635292781137
2022-11-21,6.17272141667348
2022-11-22,6.68267592649962
2022-11-23,6.18964004502775
2022-11-24,5.44521968913009
2022-11-25,4.90142149266948
2022-11-26,4.02087456959391
2022-11-27,2.99221978903952
2022-11-28,2.59184683411577
2022-11-29,3.12061134677571
2022-11-30,3.44970329881477
2022-12-01,3.06294849842493
2022-12-02,2.77494946962809
2022-12-03,2.79118855652431
2022-12-04,2.05620333000988
2022-12-05,1.69503143739641
2022-12-06,1.70511831240277
2022-12-07,1.65496227983496
2022-12-08,2.66519787795504
2022-12-09,3.77118805053297
2022-12-10,4.49641512696434
2022-12-11,4.91369042282401
2022-12-12,5.58060997989029
2022-12-13,5.41746232819693
2022-12-14,6.55950366559502
2022-12-15,6.94994767184549
2022-12-16,6.90851934334601
2022-12-17,6.76841756888213
2022-12-18,6.17142214994952
2022-12-19,4.62032075019425
2022-12-20,3.98620450226362
2022-12-21,4.05320881244377
2022-12-22,3.8659070580916
2022-12-23,3.62222401037978
2022-12-24,3.00062656149282
2022-12-25,2.59022432456123
2022-12-26,2.16354359403657
2022-12-27,1.83585144103604
2022-12-28,1.84689683020707
2022-12-29,1.80841351676255
2022-12-30,1.69683189081956
2022-12-31,1.65451440063169
2023-01-01,1.68372190972306
2023-01-02,1.73584661978857
2023-01-03,2.04278950431611
2023-01-04,2.79578050939433
2023-01-05,3.60661319262026
2023-01-06,4.77723442915884
2023-01-07,5.83511425210302
2023-01-08,5.97915932953372
2023-01-09,7.08933142197185
2023-01-10,7.88101107956823
2023-01-11,7.17907532737211
2023-01-12,6.17057717150219
2023-01-13,5.73084980868722
2023-01-14,3.94184206576607
2023-01-15,2.42318415056381
2023-01-16,2.17964679145275
2023-01-17,2.10277889188382
2023-01-18,2.17314494771917
2023-01-19,2.21149714772929
2023-01-20,2.21104079326602
2023-01-21,2.38469098840881
2023-01-22,2.57194296875945
2023-01-23,2.58327528868406
2023-01-24,2.61822889624599
2023-01-25,2.59656443877338
2023-01-26,4.1659741244422
2023-01-27,8.45814099658809
2023-01-28,10.6611228905896
2023-01-29,11.1232481566339
2023-01-30,11.4655969467276
2023-01-31,11.7628230658049
2023-02-01,9.05449425000037
2023-02-02,7.71199628496435
2023-02-03,7.36171054928016
2023-02-04,7.0616719739912
2023-02-05,5.01484857653016
2023-02-06,3.2264247187908
2023-02-07,2.20145844655075
2023-02-08,1.94427786199484
2023-02-09,1.87476085686497
2023-02-10,1.62325380621143
2023-02-11,2.11843295479863
2023-02-12,5.70761367867304
2023-02-13,9.25716677459243
2023-02-14,9.27610850865915
2023-02-15,9.74560548105729
2023-02-16,9.65866889720923
2023-02-17,6.14261474093647
2023-02-18,2.72089972536475
2023-02-19,2.76195999241078
2023-02-20,2.38904979427075
2023-02-21,2.02250494294599
2023-02-22,2.75956281462959
2023-02-23,4.52088313002406
2023-02-24,5.75817664098649
2023-02-25,5.84150441868989
2023-02-26,6.5473456312213
2023-02-27,6.40151135770106
2023-02-28,4.69618098789657
2023-03-01,3.4248012519779
2023-03-02,3.28936521306789
2023-03-03,2.52247417604186
2023-03-04,2.32559901601062
2023-03-05,2.83015448142015
2023-03-06,2.81275396386239
2023-03-07,2.77012790337304
2023-03-08,2.7463695630381
2023-03-09,2.66198829457626
2023-03-10,2.13672741917974
2023-03-11,2.12812783006987
2023-03-12,2.13550401708401
2023-03-13,2.13716371977552
2023-03-14,1.83309804768464
2023-03-15,1.73004029686981
2023-03-16,2.25714907239164
2023-03-17,2.79709737824658
2023-03-18,2.86033802474956
2023-03-19,2.91128232246012
2023-03-20,3.10011187655788
2023-03-21,2.75171790011114
2023-03-22,2.23427905057697
2023-03-23,2.19375182057792
2023-03-24,2.11567432036419
2023-03-25,1.92200647681116
2023-03-26,2.0324041139114
2023-03-27,2.27914458183524
2023-03-28,2.28451075472711
2023-03-29,2.24241561928772
2023-03-30,2.25419000539643
2023-03-31,2.19980492535197
2023-04-01,2.20512602018167
2023-04-02,2.19300279416996
2023-04-03,2.24155855281552
2023-04-04,2.2329014280816
2023-04-05,2.04638937977387
2023-04-06,1.77422912826446
2023-04-07,1.72676912217256
