time,flow,temp,salt,OXY_oxy,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads,NIT_amm,NIT_nit,OGM_don,OGM_pon,OGM_doc,OGM_poc,SIL_rsi,PHY_cyano,PHY_green,PHY_diatom,NCS_ss1
2020-08-06,1.81225,8.98217,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-07,0.17364,9.13398,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-08,0.00313,8.39112,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-09,0.00022,7.74741,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-10,2.15845,7.90727,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-11,1.95849,9.01049,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-12,0.00162,8.80725,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-13,0.05576,8.31795,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-14,0.04195,6.96781,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-15,0,6.29912,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-16,0,5.75824,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-17,0.05436,6.6054,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-18,2.34752,8.30659,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-19,1.97068,10.13903,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-20,0.91621,10.97737,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-21,0.24903,11.02987,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-22,3.06323,10.85497,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-23,2.43197,10.68147,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-24,0.63191,10.26555,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-25,0.17839,9.44355,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-26,0.26758,8.33266,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-27,0.17785,7.60728,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-28,0.09912,8.03396,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-29,0.10106,9.38922,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-30,0,10.49269,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-08-31,0.02137,10.9626,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-01,0.03378,10.54611,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-02,0.08997,9.43762,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-03,0.00015,8.34677,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-04,3e-04,8.17422,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-05,0.03916,9.35581,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-06,1.1378,10.02527,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-07,0.04633,9.65152,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-08,6e-04,8.70888,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-09,0.05066,8.54256,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-10,0.08354,8.5495,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-11,0.03482,8.54744,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-12,0,8.31757,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-13,9e-04,9.1201,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-14,0.03258,10.0876,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-15,0.01255,10.81853,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-16,0.00015,10.72673,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-17,0.29278,10.59167,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-18,0.32103,10.32317,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-19,0.03094,10.20039,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-20,0.08967,10.24689,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-21,0.05709,10.45046,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-22,0.43252,10.8072,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-23,0.91301,11.4515,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-24,0.31639,12.2124,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-25,0.13017,12.6128,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-26,2.14541,12.78803,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-27,0.16305,11.96707,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-28,0.19309,10.88553,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-29,0.02137,9.36552,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-09-30,0.41661,8.80541,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-01,0.35044,9.34848,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-02,0.04832,10.29393,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-03,0.00116,11.8932,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-04,0,13.21217,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-05,0.00912,14.04803,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-06,0.01087,13.75167,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-07,0.0359,12.4729,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-08,0.02387,10.98232,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-09,0.02542,9.94809,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-10,0.10556,10.10946,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-11,0.34404,10.96507,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-12,2.2926,12.1055,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-13,1.33617,12.4296,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-14,0.60386,11.3038,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-15,0.51634,10.09525,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-16,0.00602,9.56908,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-17,0.03221,10.39298,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-18,0.20743,11.66197,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-19,0.18822,13.0026,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-20,0.54778,14.00693,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-21,0.66168,14.39183,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-22,0.17794,14.25793,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-23,0.20316,14.41153,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-24,0.10032,14.5172,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-25,0.08809,14.76843,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-26,0.18201,15.11357,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-27,0.29514,14.36823,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-28,0.14126,14.1742,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-29,0.31745,13.9767,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-30,0.64965,14.80607,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-10-31,0.31117,15.29693,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-01,0.00015,15.40193,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-02,0.17964,15.33653,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-03,0.50919,15.3198,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-04,4.52341,15.16963,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-05,4.07774,15.89293,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-06,0.31326,15.8732,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-07,1.79555,16.33757,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-08,3.28055,14.87473,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-09,2.67869,13.68117,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-10,2.37036,12.80067,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-11,0.76177,13.551,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-12,0.00224,14.63283,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-13,3e-04,14.8547,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-14,0.00135,15.05833,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-15,0.01674,15.16863,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-16,0.01614,15.81687,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-17,0.42505,15.5134,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-18,0.42968,14.8117,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-19,0.00224,13.9667,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-20,0.00658,14.2229,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-21,0.2469,14.4375,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-22,0.07338,13.8535,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-23,0.72605,12.755,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-24,4.81933,12.816,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-25,1.72591,14.38623,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-26,0.24496,15.92507,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-27,0.00344,15.98277,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-28,0.43312,14.77357,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-29,0.8102,13.87847,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-11-30,0.74482,13.99127,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-01,0.00012,14.11143,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-02,0.01072,14.65553,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-03,0,14.55843,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-04,0.00212,14.5343,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-05,0.00287,14.57333,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-06,0.09201,15.2948,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-07,0.14762,17.32497,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-08,0.04451,18.4718,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-09,1.47094,19.0727,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-10,0.13353,17.8233,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-11,0.0106,16.1362,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-12,0.0106,15.19963,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-13,0.08865,15.36797,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-14,0.01035,16.3074,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-15,0.00486,17.12923,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-16,0.00075,17.60867,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-17,0.00062,17.7888,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-18,0.02868,17.49107,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-19,0.00025,17.86177,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-20,0.08977,18.0629,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-21,0.36917,18.09613,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-22,0.59184,17.6537,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-23,0.68747,17.49873,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-24,0.01845,17.5785,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-25,0.00012,17.2586,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-26,0.82362,15.77147,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-27,0.85678,14.1873,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-28,0.08603,13.34247,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-29,0.01633,14.32837,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-30,0.00424,15.3087,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2020-12-31,0.11586,16.28277,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-01,0.7112,16.59567,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-02,1.6862,16.7321,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-03,0.92353,17.00727,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-04,0.17188,17.58203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-05,0.02442,19.02407,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-06,0.1167,19.5633,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-07,1.61594,19.11067,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-08,1.17021,18.09087,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-09,0.85638,17.80947,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-10,0.10485,18.0864,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-11,0.10868,18.22527,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-12,0.12795,18.06513,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-13,0.04608,18.51887,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-14,6e-04,18.8716,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-15,0.07134,19.3565,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-16,0.3495,18.9209,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-17,0.3088,18.09413,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-18,0.14135,17.3793,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-19,0.24848,16.40217,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-20,0.05685,15.41413,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-21,0.01137,14.83173,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-22,0,15.31117,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-23,0.03639,16.86297,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-24,0.00778,18.20747,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-25,0.00024,19.75117,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-26,0.00012,20.5519,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-27,0.00814,20.85953,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-28,0.01783,19.1924,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-29,0.01747,17.21417,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-30,0.00072,15.68487,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-01-31,0,15.78057,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-01,0.00014,16.60287,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-02,0.02218,17.23477,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-03,0.00085,17.90887,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-04,0.00028,17.7666,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-05,0.00028,17.54243,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-06,0.00014,16.82853,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-07,0.08208,16.92497,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-08,0.32958,16.7473,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-09,0.98675,17.1756,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-10,0.29285,17.71983,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-11,0.01031,18.37303,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-12,0.01144,18.2467,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-13,0.00607,17.85073,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-14,2.55791,17.2082,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-15,5.17388,17.1457,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-16,0.33099,16.47307,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-17,0.00014,15.83473,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-18,0,15.79717,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-19,0,16.74383,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-20,0.00551,17.93127,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-21,0.00975,18.13463,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-22,0.16034,17.81543,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-23,0.39597,17.38797,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-24,0.14113,17.3085,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-25,0.07007,17.37717,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-26,0.05622,17.52877,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-27,0.11895,17.50133,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-02-28,0.08575,17.27603,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-01,0.39992,17.05863,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-02,0.98311,17.19217,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-03,2.33302,17.11533,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-04,1.36293,16.70033,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-05,0.31403,16.4603,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-06,0.44369,15.99293,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-07,0.10777,15.86107,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-08,0.0018,15.19157,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-09,0.08533,15.2058,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-10,1.571,15.4733,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-11,0.78737,15.48097,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-12,0.00014,14.99503,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-13,0.01732,14.78007,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-14,0.11151,15.24963,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-15,0.12633,16.32573,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-16,0.04807,16.6834,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-17,0.03546,15.8947,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-18,0.00055,14.4013,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-19,0.00055,13.15947,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-20,0.00069,12.96047,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-21,0.00083,13.19967,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-22,0,13.59787,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-23,0.00028,14.07203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-24,0.01219,14.61203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-25,0.03782,14.79117,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-26,0.12246,14.74757,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-27,0.07092,14.91863,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2021-03-28,0.4376,15.36863,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
