time,flow
2018-02-27,1.31945510463119
2018-02-28,1.25518709430906
2018-03-01,1.39554968053436
2018-03-02,1.38177325319774
2018-03-03,1.32344859434262
2018-03-04,1.37807671062537
2018-03-05,1.3727719352752
2018-03-06,1.94276291671825
2018-03-07,2.54932791138913
2018-03-08,2.81971727388342
2018-03-09,2.72138797704502
2018-03-10,2.61867433243324
2018-03-11,3.53541644808194
2018-03-12,4.74971746433147
2018-03-13,4.39579607345161
2018-03-14,4.44486941782906
2018-03-15,4.50663264400246
2018-03-16,2.82549108470699
2018-03-17,0.886337962211071
2018-03-18,0.918689420702459
2018-03-19,0.98400247623966
2018-03-20,1.06485585400563
2018-03-21,1.15772103122449
2018-03-22,1.30647231681893
2018-03-23,1.81655706242423
2018-03-24,2.8605393674244
2018-03-25,3.04881291111832
2018-03-26,3.07920005466485
2018-03-27,3.16994668796485
2018-03-28,2.90465469663803
2018-03-29,1.90883224795854
2018-03-30,1.59333379205627
2018-03-31,1.51112664471119
2018-04-01,1.40460822167988
2018-04-02,1.13970372184631
2018-04-03,1.05355532678274
2018-04-04,1.09977688674705
2018-04-05,1.11363094792717
2018-04-06,1.00677162710116
2018-04-07,1.16109527794161
2018-04-08,1.24607365070253
2018-04-09,1.69571957326878
2018-04-10,2.60033663257199
2018-04-11,2.67852620392921
2018-04-12,2.71477756992291
2018-04-13,3.56076841420605
2018-04-14,3.49481671715137
2018-04-15,3.50353906326469
2018-04-16,3.6065097418459
2018-04-17,3.44152919531472
2018-04-18,2.45914667754541
2018-04-19,2.01733262682962
2018-04-20,1.06619682273971
2018-04-21,0.913659517562154
2018-04-22,0.90398608811215
2018-04-23,0.923524501382586
2018-04-24,0.96486927892569
2018-04-25,0.983660170328638
2018-04-26,1.0151986440439
2018-04-27,2.60792108307808
2018-04-28,6.73499556515782
2018-04-29,8.11971889851898
2018-04-30,8.16066211791315
2018-05-01,8.06499971677489
2018-05-02,6.46800640332275
2018-05-03,2.36244122019647
2018-05-04,0.993339227784246
2018-05-05,0.959407753401854
2018-05-06,1.00620920837627
2018-05-07,0.995984869304601
2018-05-08,0.985011885220732
2018-05-09,0.993491404420889
2018-05-10,1.09212714368643
2018-05-11,2.08199258126857
2018-05-12,3.5526980437591
2018-05-13,3.81556496299695
2018-05-14,4.04775361491855
2018-05-15,4.37770439193666
2018-05-16,3.52112436359857
2018-05-17,2.04526050797697
2018-05-18,1.81246078164636
2018-05-19,1.64212013113913
2018-05-20,1.24860080584859
2018-05-21,1.34637815249049
2018-05-22,1.8234560160585
2018-05-23,1.84466795310553
2018-05-24,2.10320819798333
2018-05-25,2.06553456827605
2018-05-26,1.83488513047856
2018-05-27,1.34456564345876
2018-05-28,1.26689825032818
2018-05-29,0.915260894434865
2018-05-30,0.901920547253032
2018-05-31,0.975563190406928
2018-06-01,1.09728521457917
2018-06-02,2.42435501151479
2018-06-03,3.6936566980809
2018-06-04,4.65719302503514
2018-06-05,4.97643035357145
2018-06-06,5.3827009722398
2018-06-07,4.10890697061887
2018-06-08,2.85523854539802
2018-06-09,1.89472983246756
2018-06-10,1.99712484286672
2018-06-11,3.08304577608916
2018-06-12,3.67517267618923
2018-06-13,3.69419961965733
2018-06-14,3.67405475496547
2018-06-15,3.21055854240985
2018-06-16,1.71512277541373
2018-06-17,1.55702944381766
2018-06-18,2.01884171287948
2018-06-19,1.98272871992398
2018-06-20,1.9103912976933
2018-06-21,1.82404251448164
2018-06-22,1.36758168835074
2018-06-23,0.896596848737727
2018-06-24,1.13545732878743
2018-06-25,1.16627426118835
2018-06-26,1.15917456374684
2018-06-27,1.1597274069857
2018-06-28,1.13825006202739
2018-06-29,0.951423819814088
2018-06-30,1.3537017199999
2018-07-01,1.74590756589239
2018-07-02,1.73321236399531
2018-07-03,1.72799632432693
2018-07-04,1.72296251226527
2018-07-05,1.35386283193259
2018-07-06,0.990924993607357
2018-07-07,1.22407294364467
2018-07-08,2.15861849272775
2018-07-09,2.43644676067159
2018-07-10,2.45647108411172
2018-07-11,2.45053848016883
2018-07-12,2.81078712428602
2018-07-13,2.43631529098552
2018-07-14,3.47358786115407
2018-07-15,4.78244571279995
2018-07-16,4.822484082183
2018-07-17,4.236856857931
2018-07-18,3.88100194975317
2018-07-19,2.71086191743698
2018-07-20,1.39317604452162
2018-07-21,1.88189519543713
2018-07-22,1.9104970952876
2018-07-23,1.71575109428934
2018-07-24,1.59521355468391
2018-07-25,1.64391363093859
2018-07-26,1.17392375915105
2018-07-27,1.20411019202839
2018-07-28,1.25789616120074
2018-07-29,1.27728236171879
2018-07-30,1.31025275980933
2018-07-31,1.55590916053761
2018-08-01,1.71142126477997
2018-08-02,2.11234223017986
2018-08-03,3.39804766692464
2018-08-04,6.58902549154489
2018-08-05,7.82544233173992
2018-08-06,7.84572084677835
2018-08-07,8.00346842632921
2018-08-08,7.00173602674727
2018-08-09,3.70565054060909
2018-08-10,2.15734900236785
2018-08-11,1.93843283202302
2018-08-12,1.39638198832055
2018-08-13,2.3625442658083
2018-08-14,2.5538831428057
2018-08-15,2.54049126250809
2018-08-16,2.67599735036848
2018-08-17,2.67747291544884
2018-08-18,1.40331849216469
2018-08-19,1.84519963593298
2018-08-20,2.49837510842243
2018-08-21,2.58258936286607
2018-08-22,2.73353088522397
2018-08-23,2.68644080601448
2018-08-24,2.02915320811602
2018-08-25,1.40356500619414
2018-08-26,1.18505711930562
2018-08-27,0.983558654386516
2018-08-28,2.28742398571815
2018-08-29,4.87773614771495
2018-08-30,6.04568730243298
2018-08-31,6.06801543019223
2018-09-01,6.85870686174736
2018-09-02,6.12386791729952
2018-09-03,4.17820020017311
2018-09-04,3.92578874307706
2018-09-05,4.66430272477456
2018-09-06,3.88647547705498
2018-09-07,3.3472377314288
2018-09-08,2.67839056233318
2018-09-09,1.76184358941481
2018-09-10,0.978822368582977
2018-09-11,0.942489430686924
2018-09-12,0.923726174796183
2018-09-13,0.953378396662982
2018-09-14,0.956462395940697
2018-09-15,1.01406413454989
2018-09-16,1.21014922692861
2018-09-17,1.66125881978476
2018-09-18,2.06385121941213
2018-09-19,2.18006972109391
2018-09-20,2.1670295182046
2018-09-21,1.97570054743595
2018-09-22,1.53273875133015
2018-09-23,1.22478894359288
2018-09-24,1.23162032881267
2018-09-25,1.18098462231596
2018-09-26,1.2370625031775
2018-09-27,1.41486112903028
2018-09-28,1.39044763498366
2018-09-29,1.2622990197808
2018-09-30,1.29841312339919
2018-10-01,1.48748797582792
2018-10-02,1.32200887952932
2018-10-03,1.30342632612725
2018-10-04,1.31475196650884
2018-10-05,1.33517362613123
2018-10-06,1.17075628712855
2018-10-07,1.21920269675687
2018-10-08,1.31983455967754
2018-10-09,1.26366772785918
2018-10-10,1.56002441017583
2018-10-11,2.38312145095109
2018-10-12,2.54439691292205
2018-10-13,2.41446494043517
2018-10-14,2.45727437666853
2018-10-15,2.10897565969317
2018-10-16,1.15644486160508
2018-10-17,0.941633629557794
2018-10-18,0.948411167412283
2018-10-19,0.926056809227205
2018-10-20,0.915901372330128
2018-10-21,0.967681453159005
2018-10-22,0.994133941802521
2018-10-23,0.996759649788973
2018-10-24,0.990300533991054
2018-10-25,1.02547003825707
2018-10-26,1.15318932580645
2018-10-27,1.82209606727264
2018-10-28,2.39559895150519
2018-10-29,3.04052568660078
2018-10-30,3.3528139802713
2018-10-31,3.39951856037865
2018-11-01,2.78309568110839
2018-11-02,2.36928984728981
2018-11-03,1.77921367123187
2018-11-04,1.40142714278537
2018-11-05,1.23566557261998
2018-11-06,1.16699740700075
2018-11-07,1.05336977237407
2018-11-08,1.11551792441027
2018-11-09,1.3648303231546
2018-11-10,1.39467058489241
2018-11-11,1.4336430406367
2018-11-12,1.51485860491259
2018-11-13,1.50314942904951
2018-11-14,1.31794610823699
2018-11-15,1.28592424444351
2018-11-16,1.24226707526197
2018-11-17,1.08374963210167
2018-11-18,1.01472914825026
2018-11-19,1.14882484691084
2018-11-20,1.86462710114926
2018-11-21,2.3955919590715
2018-11-22,2.43566650560286
2018-11-23,2.75592946125412
2018-11-24,3.86394933057974
2018-11-25,4.0050270215692
2018-11-26,4.13709949716932
2018-11-27,4.49769082559882
2018-11-28,4.37786301999182
2018-11-29,3.2636290408895
2018-11-30,4.38834421458955
2018-12-01,5.51149466494093
2018-12-02,5.89431574353835
2018-12-03,6.35498239768905
2018-12-04,6.18407691503528
2018-12-05,4.35990337749771
2018-12-06,2.74083031240552
2018-12-07,1.97770122026229
2018-12-08,1.3183449238744
2018-12-09,1.39500813760313
2018-12-10,1.49897534834415
2018-12-11,1.71011149185078
2018-12-12,2.09995022024482
2018-12-13,2.39566520676181
2018-12-14,2.69018533404814
2018-12-15,2.55485034605268
2018-12-16,2.22197593477021
2018-12-17,1.82242167298694
2018-12-18,1.45820261968865
2018-12-19,1.69534255081197
2018-12-20,1.69288423898226
2018-12-21,1.6360100449358
2018-12-22,2.00506732838032
2018-12-23,4.60299606363538
2018-12-24,7.08355531545901
2018-12-25,7.1367386800699
2018-12-26,7.60770007582029
2018-12-27,8.09202526602547
2018-12-28,5.89642418536163
2018-12-29,2.91318550332928
2018-12-30,2.70858130779949
2018-12-31,2.40233474342039
2019-01-01,1.67323627943208
2019-01-02,1.26424113613522
2019-01-03,1.13401024455196
2019-01-04,1.18529183450979
2019-01-05,0.982208424231949
2019-01-06,0.801118454355412
2019-01-07,0.848906308743792
2019-01-08,0.95119480136429
2019-01-09,0.979856402995888
2019-01-10,0.984515636031246
2019-01-11,1.09428167230826
2019-01-12,1.2535289840257
2019-01-13,1.91344455751247
2019-01-14,2.42404263759905
2019-01-15,2.80797200840163
2019-01-16,2.78902467912559
2019-01-17,2.62948248815407
2019-01-18,1.98431721181655
2019-01-19,1.33986559798264
2019-01-20,0.851734329849403
2019-01-21,0.760848106026478
2019-01-22,0.697864027621507
2019-01-23,0.850056827162878
2019-01-24,1.22475491466259
2019-01-25,1.4977486438895
2019-01-26,1.51152372881226
2019-01-27,1.56263095918193
2019-01-28,1.36410371502565
2019-01-29,1.05646610381065
2019-01-30,0.909372215995597
2019-01-31,0.933951389753515
2019-02-01,0.912246764382995
2019-02-02,0.864647882419595
2019-02-03,0.849209459257209
2019-02-04,0.845814727357624
2019-02-05,0.842813312766737
2019-02-06,0.790926936172175
2019-02-07,0.792094289236679
2019-02-08,0.803716990209518
2019-02-09,0.784900654803568
2019-02-10,0.829037682402751
2019-02-11,0.899455567513587
2019-02-12,0.928790214943464
2019-02-13,0.926219478638626
2019-02-14,0.968545953152604
2019-02-15,0.913090098723342
2019-02-16,0.95668974580723
2019-02-17,0.979935239112233
2019-02-18,0.981872321869911
2019-02-19,0.97542131694964
2019-02-20,1.10296667093777
2019-02-21,1.73267062633205
2019-02-22,2.83508714304836
2019-02-23,2.83031963307305
2019-02-24,2.735269849759
2019-02-25,2.65313037294553
2019-02-26,2.01778537921102
2019-02-27,0.849566546735752
2019-02-28,0.863323388419667
2019-03-01,0.907459606285483
2019-03-02,0.903172976804469
2019-03-03,0.898865318432685
2019-03-04,0.912043603371425
2019-03-05,0.910533079080121
2019-03-06,1.11686949943654
2019-03-07,1.76364298382327
2019-03-08,2.32333471210249
2019-03-09,2.49943287019858
2019-03-10,2.55425153218016
2019-03-11,2.43552774454798
2019-03-12,1.80169020833288
2019-03-13,1.28506647574716
2019-03-14,1.20465921809956
2019-03-15,1.18730724624814
2019-03-16,1.20878006606492
2019-03-17,1.30494388124282
2019-03-18,1.4720771724511
2019-03-19,1.46400011999368
2019-03-20,1.45515553261846
2019-03-21,1.89262127657781
2019-03-22,2.3796104653553
2019-03-23,2.36652665105097
2019-03-24,2.39113445234913
2019-03-25,2.3770506855247
2019-03-26,1.95017705852514
2019-03-27,2.11140983313118
2019-03-28,2.32171723909593
2019-03-29,2.33248590566551
2019-03-30,2.6069396468378
2019-03-31,3.42478138118417
2019-04-01,3.12058439893309
2019-04-02,2.64580299528529
2019-04-03,2.55370955993613
2019-04-04,2.26334180467887
2019-04-05,1.40012511708356
2019-04-06,1.04733480332857
2019-04-07,1.17827327215683
2019-04-08,1.20110667602767
2019-04-09,1.18787216692202
2019-04-10,1.56769639423558
2019-04-11,1.87607549296312
2019-04-12,1.76397874221103
2019-04-13,1.72475568007051
2019-04-14,1.71940217858243
2019-04-15,1.29654606765951
2019-04-16,0.871765277446175
2019-04-17,0.909572171333879
2019-04-18,0.938901296961256
2019-04-19,0.968944101737529
2019-04-20,1.03675511900952
2019-04-21,2.04777810898843
2019-04-22,2.89386572716839
2019-04-23,3.03895207367873
2019-04-24,3.08882658330176
2019-04-25,3.0252395692192
2019-04-26,2.03169640214281
2019-04-27,1.42061730805455
2019-04-28,1.73793790607786
2019-04-29,1.80331129503077
2019-04-30,1.77503199104981
2019-05-01,1.75952722705675
2019-05-02,1.53841709785464
2019-05-03,1.09704427073128
2019-05-04,0.984014075048451
2019-05-05,1.04271383669247
2019-05-06,1.06459060355051
2019-05-07,1.08537686953702
2019-05-08,1.17018918819265
2019-05-09,1.44660247527868
2019-05-10,1.45675457439954
2019-05-11,2.15444306724907
2019-05-12,2.81347733336935
2019-05-13,2.70760567370342
2019-05-14,2.40187846568905
2019-05-15,2.33468081374653
2019-05-16,1.62054277637027
2019-05-17,0.927810977565512
2019-05-18,0.903228096878451
2019-05-19,0.900473766573134
2019-05-20,0.944045994102428
2019-05-21,0.940781962900652
2019-05-22,0.947995441640457
2019-05-23,0.990339867578488
2019-05-24,1.07266619955304
2019-05-25,1.0941643902955
2019-05-26,1.38740807265809
2019-05-27,2.32019923735522
2019-05-28,2.59393355386171
2019-05-29,2.53857716459717
2019-05-30,3.07621927518884
2019-05-31,2.98368543418678
2019-06-01,2.00401055167604
2019-06-02,1.67343030573466
2019-06-03,1.66624585239601
2019-06-04,2.40687138715974
2019-06-05,3.14610070041238
2019-06-06,3.3779303708337
2019-06-07,3.37202185945754
2019-06-08,3.36344061928653
2019-06-09,2.06297946176593
2019-06-10,1.17340894742342
2019-06-11,2.33565242620802
2019-06-12,3.92669649942853
2019-06-13,3.97490887786529
2019-06-14,4.00773641761243
2019-06-15,3.93867669406077
2019-06-16,2.55097603573451
2019-06-17,0.985099053850576
2019-06-18,0.934231843359541
2019-06-19,0.918872137871336
2019-06-20,1.64160001036941
2019-06-21,1.77170262931244
2019-06-22,2.0787779878022
2019-06-23,2.21717989551785
2019-06-24,2.19286712740664
2019-06-25,1.50580378096095
2019-06-26,1.41985667610737
2019-06-27,1.13344767278338
2019-06-28,1.01852793354848
2019-06-29,1.03414308505919
2019-06-30,1.22142804395851
2019-07-01,1.44173245818085
2019-07-02,1.89798816866996
2019-07-03,5.38477641728495
2019-07-04,8.32883082988712
2019-07-05,8.1473903874547
2019-07-06,7.90593631440579
2019-07-07,7.42591028954049
2019-07-08,3.92998296472475
2019-07-09,1.02005665445549
2019-07-10,1.06632541555304
2019-07-11,1.47487630016393
2019-07-12,1.89156635625738
2019-07-13,2.30291549464393
2019-07-14,2.70190903478486
2019-07-15,3.10568544586237
2019-07-16,2.80651494480643
2019-07-17,2.41547777437573
2019-07-18,2.92274614779178
2019-07-19,3.29587447242803
2019-07-20,2.86494617918177
2019-07-21,2.76714579877323
2019-07-22,2.79091409231154
2019-07-23,1.94094084485187
2019-07-24,1.21666394208168
2019-07-25,1.37232285332765
2019-07-26,1.4261124765788
2019-07-27,1.4083511885119
2019-07-28,1.40994569283271
2019-07-29,1.39963531139465
2019-07-30,1.25143475724089
2019-07-31,1.2130736128883
2019-08-01,1.17403886447349
2019-08-02,1.07818570056286
2019-08-03,1.04803383592303
2019-08-04,1.03755801952751
2019-08-05,1.06397412714394
2019-08-06,1.11576143274014
2019-08-07,1.36831273800815
2019-08-08,2.05348655228944
2019-08-09,2.68017838344154
2019-08-10,3.74929855123869
2019-08-11,4.29773967974559
2019-08-12,4.22538666974158
2019-08-13,3.47690081257386
2019-08-14,2.8365648082283
2019-08-15,1.71311992909112
2019-08-16,1.206200564927
2019-08-17,1.18639663922331
2019-08-18,1.1983049623778
2019-08-19,1.25962263273324
2019-08-20,2.75277719411764
2019-08-21,2.94851198139582
2019-08-22,4.08738164674474
2019-08-23,4.44339720868145
2019-08-24,4.33704743694751
2019-08-25,2.85961531677032
2019-08-26,2.55741562109711
2019-08-27,1.2680639592535
2019-08-28,0.907405928605996
2019-08-29,0.963190523259102
2019-08-30,0.983582887565744
2019-08-31,1.03033102859753
2019-09-01,1.04873202888114
2019-09-02,1.4581548988518
2019-09-03,4.0282253028664
2019-09-04,4.9111840078784
2019-09-05,5.22108243085604
2019-09-06,5.15889663614909
2019-09-07,5.20677272912126
2019-09-08,3.1329830357703
2019-09-09,2.85836886498222
2019-09-10,2.53406401239292
2019-09-11,2.57388909046737
2019-09-12,2.11376732335345
2019-09-13,1.7680733380162
2019-09-14,1.36651360161102
2019-09-15,1.33933297557692
2019-09-16,1.35024767090781
2019-09-17,1.3929644989741
2019-09-18,1.27555780360711
2019-09-19,1.05891154042252
2019-09-20,1.08538578398766
2019-09-21,1.09350367338
2019-09-22,1.03399094782446
2019-09-23,1.59873548093993
2019-09-24,1.87571073108728
2019-09-25,1.91701129920081
2019-09-26,1.92699394469808
2019-09-27,1.94789508272553
2019-09-28,1.33187248817273
2019-09-29,1.48726199858696
2019-09-30,1.72586148489475
2019-10-01,1.87403446743428
2019-10-02,1.87970644347691
2019-10-03,1.88030038737465
2019-10-04,1.43255326990676
2019-10-05,1.37570937260822
2019-10-06,1.23278679586935
2019-10-07,1.2585976208883
2019-10-08,1.26108216360963
2019-10-09,1.46227213095625
2019-10-10,2.84803627170959
2019-10-11,3.63259239862942
2019-10-12,3.85542667878069
2019-10-13,4.09270099570675
2019-10-14,5.76791383804274
2019-10-15,4.74552630887625
2019-10-16,3.90528773146091
2019-10-17,3.72717198776543
2019-10-18,3.69058756841269
2019-10-19,1.79564449043424
2019-10-20,1.22233772071683
2019-10-21,1.25011863539437
2019-10-22,1.28634935905853
2019-10-23,1.04933256573822
2019-10-24,1.06020407645796
2019-10-25,1.03250555717424
2019-10-26,1.02110793778989
2019-10-27,0.950181122618127
2019-10-28,1.06345038027836
2019-10-29,1.03250679056098
2019-10-30,1.02361943396306
2019-10-31,0.981766827162758
2019-11-01,0.933555192176892
2019-11-02,0.833353157118897
2019-11-03,0.856491805613953
2019-11-04,0.836135095018808
2019-11-05,0.88630079378152
2019-11-06,0.885551394268607
2019-11-07,0.885991749656713
2019-11-08,0.994983427272655
2019-11-09,2.8304314810211
2019-11-10,3.62280073050484
2019-11-11,3.78384043216446
2019-11-12,3.90708776667724
2019-11-13,4.13655470610795
2019-11-14,2.3025524157777
2019-11-15,1.52457504474471
2019-11-16,1.42494032611465
2019-11-17,2.0128476494488
2019-11-18,1.88883081575838
2019-11-19,1.92002432776168
2019-11-20,1.91783295004781
2019-11-21,1.8830869966637
2019-11-22,1.20452969322259
2019-11-23,1.01934297614604
2019-11-24,1.06882350886226
2019-11-25,1.17710905174691
2019-11-26,1.17831906788037
2019-11-27,1.14896468691628
2019-11-28,1.23456029129441
2019-11-29,1.37108123244571
2019-11-30,1.48784576982711
2019-12-01,1.6136845195256
2019-12-02,2.0619803370006
2019-12-03,2.20654173523125
2019-12-04,2.01512385900386
2019-12-05,1.80788307673085
2019-12-06,1.79536446504093
2019-12-07,2.58027577674639
2019-12-08,3.0556751006345
2019-12-09,2.97211502128498
2019-12-10,2.93405907275155
2019-12-11,3.48327751952289
2019-12-12,2.70465387951331
2019-12-13,1.97063142406877
2019-12-14,2.11054599628324
2019-12-15,2.93954860512549
2019-12-16,4.65865031528482
2019-12-17,5.70287703810745
2019-12-18,5.69393406437362
2019-12-19,5.88705539349292
2019-12-20,5.34731915626773
2019-12-21,2.95954450250026
2019-12-22,1.54573918506513
2019-12-23,1.71318643451638
2019-12-24,2.03542114973675
2019-12-25,2.72166963057393
2019-12-26,2.94431004975363
2019-12-27,2.80674245796344
2019-12-28,2.62011152888915
2019-12-29,2.01108942505397
2019-12-30,1.06497814246039
2019-12-31,0.842244018332837
2020-01-01,0.854467842195082
2020-01-02,0.796720519580796
2020-01-03,0.710208849640453
2020-01-04,0.602509591255025
2020-01-05,0.464313915709472
2020-01-06,0.416009770549023
2020-01-07,0.67031185457356
2020-01-08,1.04136608712107
2020-01-09,1.08687059578419
2020-01-10,1.21844884995152
2020-01-11,1.31989714705609
2020-01-12,1.30730622047171
2020-01-13,1.47530954860287
2020-01-14,1.51201645502915
2020-01-15,1.46523963935291
2020-01-16,1.425583841013
2020-01-17,1.33559461925275
2020-01-18,0.972495388993373
2020-01-19,0.986114858221132
2020-01-20,1.04338839393999
2020-01-21,1.13104112687852
2020-01-22,1.06189757396789
2020-01-23,1.05369090786415
2020-01-24,1.07317127871924
2020-01-25,1.06640252008392
2020-01-26,1.00918840613538
2020-01-27,1.02178437708612
2020-01-28,0.987567452696408
2020-01-29,0.919002568097517
2020-01-30,0.800374372401382
2020-01-31,0.754045287981343
2020-02-01,0.651370196301321
2020-02-02,0.544587590343636
2020-02-03,0.555749368842921
2020-02-04,0.58830774467762
2020-02-05,0.613607434025639
2020-02-06,0.751043677578757
2020-02-07,0.92201254649658
2020-02-08,0.971482263748882
2020-02-09,1.05036512002537
2020-02-10,1.0763067099909
2020-02-11,1.04540814512394
2020-02-12,0.982055176330934
2020-02-13,0.967505672997627
2020-02-14,0.963315461066014
2020-02-15,1.00862120425207
2020-02-16,1.09512552475693
2020-02-17,1.28820976518165
2020-02-18,1.54481615909713
2020-02-19,1.6899312575445
2020-02-20,1.71393237702036
2020-02-21,2.53885119366054
2020-02-22,2.96385041450886
2020-02-23,2.67152236061961
2020-02-24,2.53414132474013
2020-02-25,2.48150206127493
2020-02-26,1.59864651659917
2020-02-27,0.994309491992992
2020-02-28,1.01682307923845
2020-02-29,1.03167482375426
2020-03-01,1.01840459706842
2020-03-02,0.990256190829829
2020-03-03,1.74567084357687
2020-03-04,2.33156116358758
2020-03-05,2.25324926890602
2020-03-06,2.24255735890807
2020-03-07,2.25966875470219
2020-03-08,1.61785889158645
2020-03-09,1.1564085249468
2020-03-10,1.43487598397844
2020-03-11,1.62594500291464
2020-03-12,1.58952824130117
2020-03-13,1.47875103715974
2020-03-14,1.37712615083805
2020-03-15,1.180067009119
2020-03-16,0.899366531050377
2020-03-17,0.891698294812353
2020-03-18,0.860647637038361
2020-03-19,0.874885943639781
2020-03-20,0.889745140092726
2020-03-21,1.1854426151669
2020-03-22,1.58943959303145
2020-03-23,1.66434000632702
2020-03-24,1.62696109472414
2020-03-25,1.61866338873276
2020-03-26,1.85944589939783
2020-03-27,1.86272375783375
2020-03-28,1.80896798646844
2020-03-29,2.03993177150308
2020-03-30,2.24364310146911
2020-03-31,1.84572661703861
2020-04-01,1.50117001959503
2020-04-02,1.49956823603312
2020-04-03,1.26852669978042
2020-04-04,1.02327050075935
2020-04-05,0.978593172775277
2020-04-06,0.95415756827499
2020-04-07,1.16013743434503
2020-04-08,1.38053802875703
2020-04-09,1.40752461193275
2020-04-10,1.43189292154158
2020-04-11,1.44393902349041
2020-04-12,1.7905359738614
2020-04-13,1.5666444717379
2020-04-14,1.49468564485819
2020-04-15,1.43525675423658
2020-04-16,1.50683312838527
2020-04-17,1.63546667017573
2020-04-18,1.66239020613973
2020-04-19,1.74756989038825
2020-04-20,1.80274487485316
2020-04-21,1.72833361274902
2020-04-22,1.13157037931321
2020-04-23,1.23156523539784
2020-04-24,1.18753046493822
2020-04-25,1.18024668574158
2020-04-26,1.16074324126731
2020-04-27,1.06938654864795
2020-04-28,0.972552858943248
2020-04-29,0.993582410014447
2020-04-30,0.968903832483292
2020-05-01,1.00307317631549
2020-05-02,2.47543877598935
2020-05-03,4.58279586237577
2020-05-04,4.77690883847372
2020-05-05,4.78950820181298
2020-05-06,4.72761313777822
2020-05-07,3.24752097292226
2020-05-08,1.1458993318727
2020-05-09,0.972175474006012
2020-05-10,0.993380306720191
2020-05-11,1.014929357307
2020-05-12,1.01253467675603
2020-05-13,0.992853912794925
2020-05-14,0.97592966209889
2020-05-15,0.947528243708763
2020-05-16,0.941543673508587
2020-05-17,0.949613006134677
2020-05-18,0.920961940588157
2020-05-19,0.901376172442116
2020-05-20,0.912162840446748
2020-05-21,0.925063365462452
2020-05-22,0.94082621487564
2020-05-23,1.53456063785323
2020-05-24,2.99400805551928
2020-05-25,3.04411782911079
2020-05-26,3.0406844830018
2020-05-27,3.04240985497918
2020-05-28,2.53703138014505
2020-05-29,1.13973841953691
2020-05-30,1.09280585916111
2020-05-31,2.52222280680953
2020-06-01,3.12779404355494
2020-06-02,3.60674545805914
2020-06-03,4.41198069154803
2020-06-04,5.05474276702139
2020-06-05,3.71016286125927
2020-06-06,3.07175202462816
2020-06-07,2.51805781755657
2020-06-08,1.65705861482123
2020-06-09,1.01397761065226
2020-06-10,0.932302506874715
2020-06-11,0.963476506211677
2020-06-12,0.990619645356988
2020-06-13,1.00780177244304
2020-06-14,1.02315228768655
2020-06-15,1.05374533585137
2020-06-16,1.08546576177161
2020-06-17,2.20000066270344
2020-06-18,4.52323298930886
2020-06-19,6.38419210313348
2020-06-20,7.49493251950104
2020-06-21,7.47483272984745
2020-06-22,6.34963041936446
2020-06-23,4.07249875680891
2020-06-24,4.28613417615862
2020-06-25,3.98449043511637
2020-06-26,5.58342352448434
2020-06-27,6.62120522548376
2020-06-28,7.0439757476818
2020-06-29,5.39143113993444
2020-06-30,4.52902115509238
2020-07-01,2.87203747844515
2020-07-02,1.83027717462543
2020-07-03,1.36688745588046
2020-07-04,1.2357222636184
2020-07-05,2.89246266374865
2020-07-06,3.32683394599254
2020-07-07,3.47688630726002
2020-07-08,3.47057643021682
2020-07-09,3.15099462291032
2020-07-10,1.52056632224579
2020-07-11,1.13397362436368
2020-07-12,1.33137687490092
2020-07-13,1.79232356575811
2020-07-14,2.70211876974606
2020-07-15,3.59360951796712
2020-07-16,4.14765478296457
2020-07-17,4.28869746417704
2020-07-18,3.95429057779822
2020-07-19,3.27997382477249
2020-07-20,3.27213005056037
2020-07-21,3.00214676286596
2020-07-22,2.47010075852448
2020-07-23,2.30995348917871
2020-07-24,2.07375286713358
2020-07-25,1.18907315124238
2020-07-26,0.902105866901967
2020-07-27,0.966735064650922
2020-07-28,1.01514677171075
2020-07-29,1.03978870909703
2020-07-30,1.04426707632116
2020-07-31,1.07182379517588
2020-08-01,1.11274699803602
2020-08-02,1.09807949374947
2020-08-03,1.09425716475016
2020-08-04,1.1013034155012
2020-08-05,1.10124501366014
2020-08-06,1.98204788166163
2020-08-07,2.05143770935878
2020-08-08,2.03002278356829
2020-08-09,2.00689899066501
2020-08-10,3.09637960504054
2020-08-11,3.16325363093023
2020-08-12,3.0966581347541
2020-08-13,3.11525371387191
2020-08-14,3.14591269823726
2020-08-15,2.02680744335374
2020-08-16,1.03585328456381
2020-08-17,1.042734741999
2020-08-18,2.24662609885365
2020-08-19,3.2457671274878
2020-08-20,3.7030687375226
2020-08-21,3.81466796886237
2020-08-22,5.36839760004096
2020-08-23,5.38478001411576
2020-08-24,4.68155870929883
2020-08-25,4.28643132443753
2020-08-26,4.27361559888713
2020-08-27,2.78863818419915
2020-08-28,1.61360366615132
2020-08-29,1.33938759110843
2020-08-30,1.26174612840083
2020-08-31,1.15008726352272
2020-09-01,1.06484590056628
2020-09-02,0.989152194032879
2020-09-03,0.943173658173006
2020-09-04,0.936310594854824
2020-09-05,0.950784350720491
2020-09-06,1.52963701988885
2020-09-07,1.58681818135529
2020-09-08,1.57900190351915
2020-09-09,1.61253482440855
2020-09-10,1.61127916408334
2020-09-11,1.03102221060797
2020-09-12,0.973363800646366
2020-09-13,0.962885775457982
2020-09-14,0.942150178437802
2020-09-15,0.880600783864247
2020-09-16,0.852361955302755
